filename,speed,steer,throttle,brake
images/img_022932.png,233.4906063276517,-0.004447661805897951,0.39696627855300903,0.0
images/img_022933.png,233.40090810144974,-0.0031652499455958605,0.4008638262748718,0.0
images/img_022934.png,233.37074440979364,-0.0020346613600850105,0.4039713740348816,0.0
images/img_022935.png,233.26837079892596,-0.11526894569396973,0.4058079123497009,0.0
images/img_022936.png,232.68204037779387,-0.08568686246871948,0.40675488114356995,0.0
images/img_022937.png,232.44826994996714,-0.08568686246871948,0.40675488114356995,0.0
images/img_022938.png,232.47832561212374,-0.08186385780572891,0.42381441593170166,0.0
images/img_022939.png,232.7167680899736,-0.06900525838136673,0.4295727610588074,0.0
images/img_022940.png,233.1268798247016,-0.05908742547035217,0.42645248770713806,0.0
images/img_022941.png,233.59640800515118,-0.0471796877682209,0.41552335023880005,0.0
images/img_022942.png,234.04552217159377,-0.0471796877682209,0.41552335023880005,0.0
images/img_022943.png,234.42193052254817,-0.03613806143403053,0.40002384781837463,0.0
images/img_022944.png,234.67057093850244,-0.027077216655015945,0.3854285478591919,0.0
images/img_022945.png,234.76822920283703,-0.019809767603874207,0.37516534328460693,0.0
images/img_022946.png,234.71008720698134,-0.019809767603874207,0.37516534328460693,0.0
images/img_022947.png,234.54441082557494,-0.014336947351694107,0.37132835388183594,0.0
images/img_022948.png,234.2520037572707,-0.01003031525760889,0.3742655813694,0.0
images/img_022949.png,233.82163446598142,-0.0073758941143751144,0.3819693922996521,0.0
images/img_022950.png,233.47199725680002,-0.005081190261989832,0.3926258981227875,0.0
images/img_022951.png,233.2293579249997,-0.005081190261989832,0.3926258981227875,0.0
images/img_022952.png,232.7736946265044,-0.003462886670604348,0.40399882197380066,0.0
images/img_022953.png,232.64876130519767,-0.0021089965011924505,0.41737100481987,0.0
images/img_022954.png,232.67456406461906,-0.0021089965011924505,0.41737100481987,0.0
images/img_022955.png,232.44104343101674,-0.14776141941547394,0.42433229088783264,0.0
images/img_022956.png,231.74966650581737,-0.11002136766910553,0.4233782887458801,0.0
images/img_022957.png,231.72037611458398,-0.1053105965256691,0.4424588978290558,0.0
images/img_022958.png,231.868417846952,-0.09327441453933716,0.4504082500934601,0.0
images/img_022959.png,232.57106663693594,-0.07947171479463577,0.4433138966560364,0.0
images/img_022960.png,233.19584528774467,-0.07947171479463577,0.4433138966560364,0.0
images/img_022961.png,234.08845210310156,-0.06599945574998856,0.4254498779773712,0.0
images/img_022962.png,234.40936859608885,-0.05340578034520149,0.3996351361274719,0.0
images/img_022963.png,234.83810032548715,-0.04180096834897995,0.3935149312019348,0.0
images/img_022964.png,234.01305114242572,-0.04180096834897995,0.3935149312019348,0.0
images/img_022965.png,234.0187781052337,-0.03251945227384567,0.3741113543510437,0.0
images/img_022966.png,234.1533818033923,-0.01938893087208271,0.4031444787979126,0.0
images/img_022967.png,234.50913191337614,-0.01938893087208271,0.4031444787979126,0.0
images/img_022968.png,234.80241101039874,-0.012252027168869972,0.38619264960289,0.0
images/img_022969.png,234.8419255706477,-0.008116040378808975,0.3748253583908081,0.0
images/img_022970.png,234.7399500801568,-0.005370140075683594,0.3696735203266144,0.0
images/img_022971.png,234.52863353798264,-0.0034502274356782436,0.3709011673927307,0.0
images/img_022972.png,234.12537128993975,-0.0022319566924124956,0.3776164948940277,0.0
images/img_022973.png,233.75424178482112,-0.0022319566924124956,0.3776164948940277,0.0
images/img_022974.png,233.403377257234,-0.0013233610661700368,0.387731671333313,0.0
images/img_022975.png,232.75016144437086,-0.09588323533535004,0.3995417058467865,0.0
images/img_022976.png,231.92659350426104,-0.07190491259098053,0.4123610854148865,0.0
images/img_022977.png,231.184328015388,-0.06831985712051392,0.43678921461105347,0.0
images/img_022978.png,231.60609038505163,-0.05973699316382408,0.4513259828090668,0.0
images/img_022979.png,231.90810852084118,-0.05973699316382408,0.4513259828090668,0.0
images/img_022980.png,232.6827666003335,-0.05059991404414177,0.45005109906196594,0.0
images/img_022981.png,232.83152920793304,-0.04174279794096947,0.43677404522895813,0.0
images/img_022982.png,233.62590712629154,-0.03415336087346077,0.4168141484260559,0.0
images/img_022983.png,233.21467035465977,-0.025829732418060303,0.4031278192996979,0.0
images/img_022984.png,234.4409494137593,-0.019672784954309464,0.41023141145706177,0.0
images/img_022985.png,235.0285172845842,-0.019672784954309464,0.41023141145706177,0.0
images/img_022986.png,234.98756981938035,-0.10965055227279663,0.37856701016426086,0.0
images/img_022987.png,234.76990152417943,-0.08245623111724854,0.36048758029937744,0.0
images/img_022988.png,234.67380316851975,-0.07566345483064651,0.36976444721221924,0.0
images/img_022989.png,234.48182631134645,-0.06505738943815231,0.3724830150604248,0.0
images/img_022990.png,233.71687437195504,-0.05439617484807968,0.3787655532360077,0.0
images/img_022991.png,233.1934344525352,-0.05439617484807968,0.3787655532360077,0.0
images/img_022992.png,233.0190667330223,-0.043687380850315094,0.39816948771476746,0.0
images/img_022993.png,232.91536278271158,-0.03456537052989006,0.4335954487323761,0.0
images/img_022994.png,233.19313101795194,-0.027146412059664726,0.40982961654663086,0.0
images/img_022995.png,233.0990862869791,-0.11157630383968353,0.41871127486228943,0.0
images/img_022996.png,232.71870393597104,-0.08377588540315628,0.412708580493927,0.0
images/img_022997.png,233.01381900176153,-0.08377588540315628,0.412708580493927,0.0
images/img_022998.png,233.18325875831655,-0.0755121186375618,0.42266762256622314,0.0
images/img_022999.png,233.73771262412845,-0.06399457156658173,0.4131711423397064,0.0
images/img_023000.png,233.99966839947214,-0.05283954367041588,0.40161532163619995,0.0
images/img_023001.png,234.34117355725994,-0.042165905237197876,0.39322346448898315,0.0
images/img_023002.png,234.45088337834588,-0.042165905237197876,0.39322346448898315,0.0
images/img_023003.png,234.58110292450235,-0.033228807151317596,0.3816686272621155,0.0
images/img_023004.png,234.45951027814877,-0.025716660544276237,0.3750165104866028,0.0
images/img_023005.png,234.27797685786078,-0.019448813050985336,0.3784126937389374,0.0
images/img_023006.png,234.01428692854836,-0.10739254951477051,0.3815060257911682,0.0
images/img_023007.png,233.1211015162015,-0.10739254951477051,0.3815060257911682,0.0
images/img_023008.png,232.68764762702705,-0.08068667352199554,0.390447735786438,0.0
images/img_023009.png,232.42940010391445,-0.07337936013936996,0.41688573360443115,0.0
images/img_023010.png,232.3875495761345,-0.06082507595419884,0.4284924566745758,0.0
images/img_023011.png,232.5514638287851,-0.06082507595419884,0.4284924566745758,0.0
images/img_023012.png,232.88181014181052,-0.04836367070674896,0.43068188428878784,0.0
images/img_023013.png,233.14428972134132,-0.037041693925857544,0.42381158471107483,0.0
images/img_023014.png,233.59570055184398,-0.02810756489634514,0.41496512293815613,0.0
images/img_023015.png,234.01843017574438,-0.02810756489634514,0.41496512293815613,0.0
images/img_023016.png,234.3689950235117,-0.020722895860671997,0.4000628590583801,0.0
images/img_023017.png,234.4552584068926,-0.10781121253967285,0.38631221652030945,0.0
images/img_023018.png,233.96151726132922,-0.08107499778270721,0.37746044993400574,0.0
images/img_023019.png,233.76093463409327,-0.08107499778270721,0.37746044993400574,0.0
images/img_023020.png,233.62162056944683,-0.07299738377332687,0.3919210731983185,0.0
images/img_023021.png,233.5227239599282,-0.06053003668785095,0.3977591395378113,0.0
images/img_023022.png,233.46003420629324,-0.04837580397725105,0.4019007086753845,0.0
images/img_023023.png,233.43013540551752,-0.04837580397725105,0.4019007086753845,0.0
images/img_023024.png,233.44593349224849,-0.037319544702768326,0.40399277210235596,0.0
images/img_023025.png,233.46560003748792,-0.027567028999328613,0.4046238660812378,0.0
images/img_023026.png,233.51836932962146,-0.027567028999328613,0.4046238660812378,0.0
images/img_023027.png,233.11150911607115,-0.10988250374794006,0.4037553668022156,0.0
images/img_023028.png,232.82462067323942,-0.08224211633205414,0.4028215706348419,0.0
images/img_023029.png,232.82966342423373,-0.0714363232254982,0.41945880651474,0.0
images/img_023030.png,232.97794819658242,-0.0714363232254982,0.41945880651474,0.0
images/img_023031.png,233.16822599618496,-0.05708830803632736,0.4196149706840515,0.0
images/img_023032.png,233.48780222992087,-0.043868377804756165,0.4133761525154114,0.0
images/img_023033.png,233.8154553558709,-0.043868377804756165,0.4133761525154114,0.0
images/img_023034.png,234.09282901827453,-0.03287713602185249,0.4028876721858978,0.0
images/img_023035.png,234.3559702377055,-0.024902600795030594,0.39101240038871765,0.0
images/img_023036.png,234.43393632967965,-0.01817237213253975,0.3841099143028259,0.0
images/img_023037.png,234.4232183887876,-0.01817237213253975,0.3841099143028259,0.0
images/img_023038.png,233.86234821911665,-0.10551236569881439,0.37985286116600037,0.0
images/img_023039.png,233.28792233149784,-0.07912925630807877,0.38157224655151367,0.0
images/img_023040.png,232.98589710800604,-0.07035301625728607,0.4059886038303375,0.0
images/img_023041.png,232.8335252265346,-0.07035301625728607,0.4059886038303375,0.0
images/img_023042.png,232.82179138535486,-0.05727170407772064,0.4160539507865906,0.0
images/img_023043.png,232.96177357690675,-0.04369639977812767,0.41984936594963074,0.0
images/img_023044.png,233.15706536587945,-0.03393913805484772,0.4178614318370819,0.0
images/img_023045.png,233.34894458989885,-0.03393913805484772,0.4178614318370819,0.0
images/img_023046.png,233.5905643444357,-0.024915605783462524,0.4112357497215271,0.0
images/img_023047.png,233.83091713604858,-0.10782960057258606,0.3851293921470642,0.0
images/img_023048.png,233.28684382102293,-0.10782960057258606,0.3851293921470642,0.0
images/img_023049.png,232.96570046618046,-0.08093809336423874,0.3080001175403595,0.0
images/img_023050.png,232.20556433650313,-0.07099774479866028,0.24979747831821442,0.0
images/img_023051.png,230.8793185768244,-0.05769260227680206,0.19509917497634888,0.0
images/img_023052.png,228.89697467366912,-0.05769260227680206,0.19509917497634888,0.0
images/img_023053.png,226.4160631756652,-0.04605146124958992,0.1671079397201538,0.0
images/img_023054.png,223.50802097284196,-0.03551959618926048,0.16735464334487915,0.0
images/img_023055.png,220.1944749530201,-0.027169080451130867,0.1931663155555725,0.0
images/img_023056.png,216.84880317578524,-0.027169080451130867,0.1931663155555725,0.0
images/img_023057.png,213.66010123210117,-0.020223412662744522,0.23698577284812927,0.0
images/img_023058.png,210.46090775818766,-0.10656308382749557,0.28673672676086426,0.0
images/img_023059.png,207.33180564403503,-0.07987053692340851,0.33395519852638245,0.0
images/img_023060.png,204.99553305540715,-0.07987053692340851,0.33395519852638245,0.0
images/img_023061.png,203.1963211449341,-0.07212825119495392,0.3821374773979187,0.0
images/img_023062.png,201.9611496507138,-0.06018170714378357,0.3959021270275116,0.0
images/img_023063.png,201.08569381516614,-0.04889487847685814,0.3825199604034424,0.0
images/img_023064.png,200.4373827956277,-0.04889487847685814,0.3825199604034424,0.0
images/img_023065.png,199.8167494586092,-0.03882487490773201,0.3481956124305725,0.0
images/img_023066.png,199.11452869384175,-0.030631186440587044,0.3036152720451355,0.0
images/img_023067.png,198.2004189001758,-0.023728497326374054,0.2587099075317383,0.0
images/img_023068.png,196.94659960818495,-0.023728497326374054,0.2587099075317383,0.0
images/img_023069.png,194.97527064099782,-0.1086573377251625,0.22346296906471252,0.0
images/img_023070.png,192.79270876036733,-0.08179434388875961,0.20601694285869598,0.0
images/img_023071.png,190.52953176177095,-0.07364305108785629,0.2244984209537506,0.0
images/img_023072.png,188.23036441489384,-0.07364305108785629,0.2244984209537506,0.0
images/img_023073.png,185.9836465553692,-0.061484768986701965,0.24285192787647247,0.0
images/img_023074.png,183.79457548982887,-0.05072982609272003,0.2671702802181244,0.0
images/img_023075.png,181.66059266953118,-0.04060807824134827,0.291404128074646,0.0
images/img_023076.png,179.7508334972311,-0.04060807824134827,0.291404128074646,0.0
images/img_023077.png,177.90255373230826,-0.03230942040681839,0.3111298382282257,0.0
images/img_023078.png,176.33952601198308,-0.025364350527524948,0.3229929804801941,0.0
images/img_023079.png,174.96385187879417,-0.019924281165003777,0.32538485527038574,0.0
images/img_023080.png,173.65698462697824,-0.019924281165003777,0.32538485527038574,0.0
images/img_023081.png,172.2359065140169,-0.12873287498950958,0.31766587495803833,0.0
images/img_023082.png,170.1787033992096,-0.09663386642932892,0.3042527139186859,0.0
images/img_023083.png,168.9426243776195,-0.08911821246147156,0.3089520037174225,0.0
images/img_023084.png,167.81820810088223,-0.07659914344549179,0.2953229248523712,0.0
images/img_023085.png,167.0381111886233,-0.07659914344549179,0.2953229248523712,0.0
images/img_023086.png,165.84740942322395,-0.06395997852087021,0.2778116762638092,0.0
images/img_023087.png,164.49418649566778,-0.05219929665327072,0.261276513338089,0.0
images/img_023088.png,163.13981411028837,-0.05219929665327072,0.261276513338089,0.0
images/img_023089.png,161.5748593631669,-0.0419841967523098,0.24999187886714935,0.0
images/img_023090.png,159.7834314705673,-0.033815786242485046,0.24466761946678162,0.0
images/img_023091.png,157.97417804932175,-0.02651553973555565,0.25036951899528503,0.0
images/img_023092.png,156.07234932847052,-0.02651553973555565,0.25036951899528503,0.0
images/img_023093.png,154.68086387279902,-0.02048395201563835,0.264840692281723,0.0
images/img_023094.png,152.86362352265309,-0.015702806413173676,0.28380709886550903,0.0
images/img_023095.png,151.1672991996109,-0.015702806413173676,0.28380709886550903,0.0
images/img_023096.png,149.62725255236182,-0.012005433440208435,0.3010166585445404,0.0
images/img_023097.png,148.0458986792379,-0.009172667749226093,0.31141361594200134,0.0
images/img_023098.png,147.13746724314436,-0.009172667749226093,0.31141361594200134,0.0
images/img_023099.png,145.93808658466858,-0.0070050908252596855,0.31481266021728516,0.0
images/img_023100.png,144.78995962222618,-0.005381418392062187,0.3089885413646698,0.0
images/img_023101.png,143.4474237597425,-0.004153472371399403,0.2943432033061981,0.0
images/img_023102.png,142.48488208666797,-0.004153472371399403,0.2943432033061981,0.0
images/img_023103.png,141.79835275751222,-0.0031915148720145226,0.28339895606040955,0.0
images/img_023104.png,140.5524734818488,-0.0023950415197759867,0.26195576786994934,0.0
images/img_023105.png,139.53521284676546,-0.0023950415197759867,0.26195576786994934,0.0
images/img_023106.png,137.52465571695083,-0.15239505469799042,0.25154799222946167,0.0
images/img_023107.png,135.38618598985215,-0.1536329686641693,0.24994899332523346,0.0
images/img_023108.png,133.59535521272792,-0.14937391877174377,0.28999143838882446,0.0
images/img_023109.png,132.49743145992238,-0.14937391877174377,0.28999143838882446,0.0
images/img_023110.png,131.18224056996218,-0.13375431299209595,0.324822336435318,0.0
images/img_023111.png,130.21605525211143,-0.11480499058961868,0.3355415463447571,0.0
images/img_023112.png,129.46067632572493,-0.11480499058961868,0.3355415463447571,0.0
images/img_023113.png,128.73737627522968,-0.09686783701181412,0.3236079216003418,0.0
images/img_023114.png,128.0302344947205,-0.0818316638469696,0.29784053564071655,0.0
images/img_023115.png,127.32728996601013,-0.06831110268831253,0.26864683628082275,0.0
images/img_023116.png,126.33542326059732,-0.06831110268831253,0.26864683628082275,0.0
images/img_023117.png,125.40908308299845,-0.05733269453048706,0.23938119411468506,0.0
images/img_023118.png,124.24970065869617,-0.04738593101501465,0.22356747090816498,0.0
images/img_023119.png,122.96536746732129,-0.03938133269548416,0.21860769391059875,0.0
images/img_023120.png,121.58815357367688,-0.03938133269548416,0.21860769391059875,0.0
images/img_023121.png,119.10203081719358,-0.032712772488594055,0.2256470024585724,0.0
images/img_023122.png,118.00224996110289,-0.026151606813073158,0.25029894709587097,0.0
images/img_023123.png,116.48685285468414,-0.026151606813073158,0.25029894709587097,0.0
images/img_023124.png,115.20154080585925,-0.1375422477722168,0.30416902899742126,0.0
images/img_023125.png,113.62088791368798,-0.10309552401304245,0.3331853747367859,0.0
images/img_023126.png,112.6497791111493,-0.09652243554592133,0.3553226888179779,0.0
images/img_023127.png,111.85395279306344,-0.09652243554592133,0.3553226888179779,0.0
images/img_023128.png,111.38138275102183,-0.08356976509094238,0.3510066270828247,0.0
images/img_023129.png,110.87177297753618,-0.07144582271575928,0.32566192746162415,0.0
images/img_023130.png,110.421072576445,-0.06086635962128639,0.2862081229686737,0.0
images/img_023131.png,109.88512372246501,-0.06086635962128639,0.2862081229686737,0.0
images/img_023132.png,109.20187677438679,-0.05142734944820404,0.24612018465995789,0.0
images/img_023133.png,108.1561281018466,-0.042409978806972504,0.226892352104187,0.0
images/img_023134.png,107.12556230468071,-0.03557690232992172,0.20392371714115143,0.0
images/img_023135.png,106.0137852555679,-0.03557690232992172,0.20392371714115143,0.0
images/img_023136.png,104.75100595046565,-0.02989053539931774,0.20196977257728577,0.0
images/img_023137.png,103.76258404963247,-0.025146637111902237,0.21238896250724792,0.0
images/img_023138.png,102.47786794969281,-0.025146637111902237,0.21238896250724792,0.0
images/img_023139.png,101.13481301954343,-0.02098376490175724,0.24104321002960205,0.0
images/img_023140.png,99.08954990433146,-0.01771651767194271,0.26808181405067444,0.0
images/img_023141.png,97.44048992344891,-0.014548974111676216,0.31637412309646606,0.0
images/img_023142.png,97.16874634091288,-0.014548974111676216,0.31637412309646606,0.0
images/img_023143.png,96.55219027897408,-0.01230186689645052,0.380872905254364,0.0
images/img_023144.png,96.09809570407299,-0.011637152172625065,0.3351666033267975,0.0
images/img_023145.png,95.6354154462129,-0.009686332195997238,0.3081035315990448,0.0
images/img_023146.png,95.24758746098203,-0.009686332195997238,0.3081035315990448,0.0
images/img_023147.png,94.61571712397831,-0.008209852501749992,0.2703525424003601,0.0
images/img_023148.png,94.07287195981857,-0.006972865201532841,0.23351505398750305,0.0
images/img_023149.png,93.28140495989155,-0.005986033007502556,0.20565196871757507,0.0
images/img_023150.png,92.40852820305392,-0.005986033007502556,0.20565196871757507,0.0
images/img_023151.png,91.43701834906369,-0.005098929163068533,0.19573970139026642,0.0
images/img_023152.png,91.33007266875454,-0.004384529776871204,0.19782696664333344,0.0
images/img_023153.png,91.30258164049329,-0.003697821870446205,0.16877056658267975,0.0
images/img_023154.png,91.22427560017645,-0.003697821870446205,0.16877056658267975,0.0
images/img_023155.png,78.23652835995716,-0.06269623339176178,0.09461750835180283,0.0
images/img_023156.png,68.10529838372618,-0.04645116627216339,0.22082337737083435,0.0
images/img_023157.png,61.463525277514876,-0.04236503317952156,0.8500000238418579,0.0
images/img_023158.png,56.83301898338724,-0.04236503317952156,0.8500000238418579,0.0
images/img_023159.png,53.673786475363606,-0.03726883605122566,0.8500000238418579,0.0
images/img_023160.png,51.63333225973413,-0.03334891423583031,0.8500000238418579,0.0
images/img_023161.png,50.83047802395152,-0.03334891423583031,0.8500000238418579,0.0
images/img_023162.png,50.63382376563459,-0.0298225749284029,0.8500000238418579,0.0
images/img_023163.png,51.46821075740893,-0.026700498536229134,0.8500000238418579,0.0
images/img_023164.png,53.17089919993563,-0.02407316491007805,0.8500000238418579,0.0
images/img_023165.png,55.620669217861725,-0.02407316491007805,0.8500000238418579,0.0
images/img_023166.png,58.197395710580686,-0.021464800462126732,0.8500000238418579,0.0
images/img_023167.png,63.55332500182525,-0.018930040299892426,0.8500000238418579,0.0
images/img_023168.png,69.03619051185066,-0.018930040299892426,0.8500000238418579,0.0
images/img_023169.png,75.71709415493636,-0.016709910705685616,0.8500000238418579,0.0
images/img_023170.png,82.55780310185783,-0.014550513587892056,0.8153172135353088,0.0
images/img_023171.png,87.57747657533167,-0.014550513587892056,0.8153172135353088,0.0
images/img_023172.png,94.38733044037211,-0.012545762583613396,0.04767235368490219,0.0
images/img_023173.png,98.90327557419852,-0.01075720228254795,0.0,0.699999988079071
images/img_023174.png,99.43071259616981,-0.00916835106909275,0.0,0.699999988079071
images/img_023175.png,98.31275481336866,-0.00916835106909275,0.0,0.699999988079071
images/img_023176.png,94.60686222395125,-0.007701171562075615,0.0,0.699999988079071
images/img_023177.png,89.66218097933115,-0.006470716092735529,0.0,0.699999988079071
images/img_023178.png,83.97303241082288,-0.006470716092735529,0.0,0.699999988079071
images/img_023179.png,77.86637438718755,-0.005347896832972765,0.0,0.699999988079071
images/img_023180.png,71.83498435886013,-0.004584920592606068,0.0,0.6059495210647583
images/img_023181.png,68.00715653898543,-0.004584920592606068,0.0,0.6059495210647583
images/img_023182.png,62.762146757675886,-0.004058638587594032,0.0,0.03694497048854828
images/img_023183.png,58.4814057954967,-0.0035013791639357805,0.5320055484771729,0.0
images/img_023184.png,54.68379263005647,-0.0030322829261422157,0.8500000238418579,0.0
images/img_023185.png,51.95039804275884,-0.0030322829261422157,0.8500000238418579,0.0
images/img_023186.png,49.89011604846319,-0.0026979190297424793,0.8500000238418579,0.0
images/img_023187.png,49.158748450010265,-0.0022884150967001915,0.8500000238418579,0.0
images/img_023188.png,48.746117169821844,-0.0022884150967001915,0.8500000238418579,0.0
images/img_023189.png,49.49576885707707,-0.0021603144705295563,0.8500000238418579,0.0
images/img_023190.png,51.833947553671976,-0.029968399554491043,0.8500000238418579,0.0
images/img_023191.png,54.51764195072265,-0.022108333185315132,0.8500000238418579,0.0
images/img_023192.png,57.15383052838876,-0.022108333185315132,0.8500000238418579,0.0
images/img_023193.png,62.80373005867705,-0.019828200340270996,0.8500000238418579,0.0
images/img_023194.png,68.10787164861584,-0.017848404124379158,0.8500000238418579,0.0
images/img_023195.png,74.73655930500877,-0.015781693160533905,0.8500000238418579,0.0
images/img_023196.png,81.69911745467397,-0.015781693160533905,0.8500000238418579,0.0
images/img_023197.png,89.44597560062509,-0.013844707049429417,0.8500000238418579,0.0
images/img_023198.png,96.92556691453953,-0.012102280743420124,0.8500000238418579,0.0
images/img_023199.png,105.22213040553368,-0.01042480580508709,0.8500000238418579,0.0
images/img_023200.png,113.57454885659583,-0.01042480580508709,0.8500000238418579,0.0
images/img_023201.png,121.01713798588155,-0.008934631012380123,0.8500000238418579,0.0
images/img_023202.png,127.18281591445377,-0.0074150338768959045,0.8500000238418579,0.0
images/img_023203.png,136.08075153864542,-0.0074150338768959045,0.8500000238418579,0.0
images/img_023204.png,145.72380950179377,-0.00608793692663312,0.8500000238418579,0.0
images/img_023205.png,154.98989135327037,-0.005034839268773794,0.8500000238418579,0.0
images/img_023206.png,161.32590703674134,-0.005034839268773794,0.8500000238418579,0.0
images/img_023207.png,170.36616565266917,-0.003929844591766596,0.8500000238418579,0.0
images/img_023208.png,179.56279700785845,-0.0031759622506797314,0.8500000238418579,0.0
images/img_023209.png,188.8032236274569,-0.0024383091367781162,0.8500000238418579,0.0
images/img_023210.png,194.7453085562608,-0.0024383091367781162,0.8500000238418579,0.0
images/img_023211.png,194.83290470679702,-0.001980349887162447,0.8500000238418579,0.0
images/img_023212.png,194.4924313452608,-0.0013407694641500711,0.8500000238418579,0.0
images/img_023213.png,203.3337348887999,-0.0011074531357735395,0.8500000238418579,0.0
images/img_023214.png,228.67594251993853,-0.0011074531357735395,0.8500000238418579,0.0
images/img_023215.png,250.83818252929257,-0.0007340727024711668,0.8500000238418579,0.0
images/img_023216.png,270.92262452682166,-0.01369900070130825,0.31056249141693115,0.0
images/img_023217.png,286.32374286614674,-0.01011994481086731,0.0,0.36780083179473877
images/img_023218.png,295.2267126064523,-0.01011994481086731,0.0,0.36780083179473877
images/img_023219.png,295.8196088942435,-0.008550967089831829,0.0,0.699999988079071
images/img_023220.png,290.0405670877402,-0.006615049671381712,0.0,0.699999988079071
images/img_023221.png,279.70348426682966,-0.004872090648859739,0.0,0.699999988079071
images/img_023222.png,268.7640211685279,-0.004872090648859739,0.0,0.699999988079071
images/img_023223.png,256.4336334491589,-0.003317177062854171,0.0,0.6835719347000122
images/img_023224.png,244.6046379742429,-0.002359912032261491,0.0,0.3352889120578766
images/img_023225.png,235.15547931019526,-0.0014127797912806273,0.04933575913310051,0.0
images/img_023226.png,228.18028844865552,-0.0014127797912806273,0.04933575913310051,0.0
images/img_023227.png,222.63864400090162,-0.0009040537406690419,0.3726416230201721,0.0
images/img_023228.png,218.05535983029006,-0.0009040537406690419,0.3726416230201721,0.0
images/img_023229.png,214.71936498402874,-0.0006012359517626464,0.5976507663726807,0.0
images/img_023230.png,213.44850320039666,0.000304378685541451,0.8361418843269348,0.0
images/img_023231.png,214.28857380545423,0.0,0.8500000238418579,0.0
images/img_023232.png,217.37306266943358,0.0,0.8500000238418579,0.0
images/img_023233.png,222.25439453315357,0.0,0.8500000238418579,0.0
images/img_023234.png,228.19117848125055,-0.005872075445950031,0.7670833468437195,0.0
images/img_023235.png,234.69574137299477,-0.004291695076972246,0.5805701017379761,0.0
images/img_023236.png,240.85093875866622,-0.004291695076972246,0.5805701017379761,0.0
images/img_023237.png,245.91424481446506,-0.0036977268755435944,0.3661915361881256,0.0
images/img_023238.png,249.18306012170044,-0.0028968185652047396,0.1689789593219757,0.0
images/img_023239.png,250.03760388615854,-0.0028968185652047396,0.1689789593219757,0.0
images/img_023240.png,249.20741413141516,-0.0021600662730634212,0.03665517270565033,0.0
images/img_023241.png,246.1499468019546,-0.0015595803270116448,0.0,0.0028655831702053547
images/img_023242.png,241.56726217836845,-0.0010165018029510975,0.06431937217712402,0.0
images/img_023243.png,236.2323704569383,-0.0010165018029510975,0.06431937217712402,0.0
images/img_023244.png,230.84789484672652,-0.0007340727024711668,0.2089085578918457,0.0
images/img_023245.png,227.48413064240378,-0.0005190677475184202,0.3883097767829895,0.0
images/img_023246.png,223.51674471993408,-0.0005190677475184202,0.3883097767829895,0.0
images/img_023247.png,220.96973219776325,-0.0003670363512355834,0.5590208172798157,0.0
images/img_023248.png,220.30916809427063,0.00017573311924934387,0.686944305896759,0.0
images/img_023249.png,220.9877277781503,0.00017573311924934387,0.686944305896759,0.0
images/img_023250.png,223.47812042690722,0.0,0.7371484041213989,0.0
images/img_023251.png,227.40827659052695,0.0,0.700943112373352,0.0
images/img_023252.png,230.60110061518353,0.0,0.700943112373352,0.0
images/img_023253.png,235.63124652815253,-0.0026116021908819675,0.586436927318573,0.0
images/img_023254.png,239.97953279541116,-0.0019375935662537813,0.42694851756095886,0.0
images/img_023255.png,243.34067462567415,-0.0016962391091510653,0.2701057493686676,0.0
images/img_023256.png,245.0073617918696,-0.0016962391091510653,0.2701057493686676,0.0
images/img_023257.png,245.1776644194115,-0.0012436407851055264,0.1571858525276184,0.0
images/img_023258.png,243.8177224616774,-0.000952092232182622,0.11250191926956177,0.0
images/img_023259.png,241.1976548041967,-0.0009459785069338977,0.13477084040641785,0.0
images/img_023260.png,237.52485795716348,-0.0009459785069338977,0.13477084040641785,0.0
images/img_023261.png,234.92272026161987,-0.0004775827983394265,0.2158602476119995,0.0
images/img_023262.png,230.99985654810098,-0.0003670363512355834,0.3392558991909027,0.0
images/img_023263.png,227.8837608863461,-0.0003670363512355834,0.3392558991909027,0.0
images/img_023264.png,225.50361495814292,0.00017573311924934387,0.46951207518577576,0.0
images/img_023265.png,224.36154876720084,0.0,0.5710902810096741,0.0
images/img_023266.png,224.5491060645868,0.0,0.628943920135498,0.0
images/img_023267.png,225.91933916163646,0.0,0.628943920135498,0.0
images/img_023268.png,227.34931291090237,0.0,0.6274912357330322,0.0
images/img_023269.png,230.21864388883245,0.0,0.5748339295387268,0.0
images/img_023270.png,233.35307852195305,0.0,0.5748339295387268,0.0
images/img_023271.png,236.3358971247117,0.0,0.48169827461242676,0.0
images/img_023272.png,238.81022396126733,-0.001628620084375143,0.376300185918808,0.0
images/img_023273.png,240.39605191047235,-0.0012761218240484595,0.2884373962879181,0.0
images/img_023274.png,241.00919345574107,-0.0012761218240484595,0.2884373962879181,0.0
images/img_023275.png,240.58739845542436,-0.001010760897770524,0.23091167211532593,0.0
images/img_023276.png,239.29619760084503,-0.0006357255624607205,0.21780546009540558,0.0
images/img_023277.png,237.20453391049801,-0.0005661552422679961,0.24768242239952087,0.0
images/img_023278.png,234.60200441496843,-0.0005661552422679961,0.24768242239952087,0.0
images/img_023279.png,232.8947782403275,-0.0003670363512355834,0.3133917450904846,0.0
images/img_023280.png,230.70506743486249,0.00017573311924934387,0.40054142475128174,0.0
images/img_023281.png,229.176146901253,0.00017573311924934387,0.40054142475128174,0.0
images/img_023282.png,227.5916371552048,0.0,0.47505298256874084,0.0
